timestamp,device_0,device_1
1673635590114874591,0,0
1673635590117306762,0,0
1673635590119143953,0,0
1673635590121002084,0,0
1673635590122852540,0,0
1673635590124703307,0,0
1673635590126570575,0,0
1673635590128398207,0,0
1673635590130245858,0,0
1673635590132081606,0,0
1673635590133893439,0,0
1673635590135698048,0,0
1673635590137567520,0,0
1673635590139391196,0,0
1673635590141240680,0,0
1673635590143084522,0,0
1673635590144981416,0,0
1673635590146809570,0,0
1673635590148611684,0,0
1673635590150446270,0,0
1673635590152252091,0,0
1673635590154053304,0,0
1673635590155854787,0,0
1673635590158017506,0,0
1673635590160089102,0,0
1673635590162157653,0,0
1673635590164250309,0,0
1673635590166091317,0,0
1673635590173034931,0,0
1673635590179762685,0,0
1673635590181586500,0,0
1673635590183585208,0,0
1673635590185407962,0,0
1673635590187308002,0,0
1673635590189153539,0,0
1673635590190958959,0,0
1673635590192792203,0,0
1673635590194596902,0,0
1673635590196408334,0,0
1673635590198226729,0,0
1673635590200071775,0,0
1673635590201961445,0,0
1673635590203786002,0,0
1673635590205700360,0,0
1673635590207520338,0,0
1673635590210189019,0,0
1673635590212006262,0,0
1673635590214532372,0,0
1673635590216357410,0,0
1673635590218202856,0,0
1673635590220005692,0,0
1673635590221803688,0,0
1673635590223600943,0,0
1673635590225399220,0,0
1673635590227196796,0,0
1673635590229000183,0,0
1673635590230796856,0,0
1673635590232602397,0,0
1673635590234451140,0,0
1673635590236270377,0,0
1673635590238169315,0,0
1673635590239987610,0,0
1673635590241829981,0,0
1673635590243635121,0,0
1673635590245505856,0,0
1673635590247339680,0,0
1673635590249150100,0,0
1673635590250961432,0,0
1673635590252764077,0,0
1673635590254589436,0,0
1673635590256567584,0,0
1673635590258387142,0,0
1673635590260201870,0,0
1673635590262020305,0,0
1673635590264035354,0,0
1673635590265838099,0,0
1673635590267628872,0,0
1673635590269413112,0,0
1673635590271255463,0,0
1673635590273032069,0,0
1673635590274842459,0,0
1673635590276653139,0,0
1673635590278468829,0,0
1673635590280301933,0,0
1673635590282123744,0,0
1673635590284296002,0,0
1673635590286750065,0,0
1673635590289039455,0,0
1673635590291265595,0,0
1673635590293457730,0,0
1673635590295298518,0,0
1673635590297085504,0,0
1673635590298879813,0,0
1673635590300674663,0,0
1673635590302489802,0,0
1673635590304686495,0,0
1673635590306761497,0,0
1673635590308653112,0,0
1673635590310761618,0,0
1673635590312591706,0,0
1673635590320317516,0,0
1673635590326976449,0,0
1673635590328790115,0,0
1673635590330606165,0,0
1673635590332421064,0,0
1673635590334236654,0,0
1673635590336048877,0,0
1673635590337922608,0,0
1673635590339715544,0,0
1673635590341536605,0,0
1673635590343441775,0,0
1673635590345238168,0,0
1673635590347043789,0,0
1673635590348861493,0,0
1673635590350739291,0,0
1673635590352619824,0,0
1673635590354473757,0,0
1673635590356431888,0,0
1673635590358246095,0,0
1673635590360139883,0,0
1673635590362013744,0,0
1673635590364060032,0,0
1673635590365854522,0,0
1673635590367654652,0,0
1673635590369459171,0,0
1673635590371261436,0,0
1673635590373032892,0,0
1673635590374854724,0,0
1673635590376659052,0,0
1673635590378479160,0,0
1673635590380284902,0,0
1673635590382112314,0,0
1673635590384301794,0,0
1673635590387103869,0,0
1673635590389278450,0,0
1673635590391884332,0,0
1673635590394079263,0,0
1673635590395976658,0,0
1673635590397775215,0,0
1673635590399567611,0,0
1673635590401361871,0,0
1673635590403158605,0,0
1673635590404971209,0,0
1673635590406844017,0,0
1673635590408650129,0,0
1673635590410504904,0,0
1673635590412326715,0,0
1673635590414416827,0,0
1673635590416218971,0,0
1673635590418027968,0,0
1673635590419833760,0,0
1673635590421638449,0,0
1673635590423444160,0,0
1673635590425256023,0,0
1673635590427067925,0,0
1673635590428883195,0,0
1673635590430703534,0,0
1673635590432507461,0,0
1673635590434343360,0,0
1673635590436146075,0,0
1673635590438044542,0,0
1673635590439862337,0,0
1673635590441669170,0,0
1673635590443538381,0,0
1673635590445366846,0,0
1673635590447166275,0,0
1673635590449032591,0,0
1673635590450894509,0,0
1673635590453403386,0,0
1673635590455353161,0,0
1673635590457459203,0,0
1673635590459618235,0,0
1673635590467268560,0,0
1673635590474045397,0,0
1673635590475912765,0,0
1673635590477722394,0,0
1673635590479532333,0,0
1673635590481344085,0,0
1673635590483290043,0,0
1673635590485085525,0,0
1673635590486939467,0,0
1673635590488762261,0,0
1673635590490570918,0,0
1673635590492435861,0,0
1673635590494246662,0,0
1673635590496056571,0,0
1673635590497866891,0,0
1673635590499675768,0,0
1673635590501530001,0,0
1673635590503330262,0,0
1673635590505138247,0,0
1673635590506939180,0,0
1673635590508741725,0,0
1673635590510580569,0,0
1673635590512400998,0,0
1673635590514403252,0,0
1673635590516211729,0,0
1673635590518017690,0,0
1673635590519821778,0,0
1673635590521627078,0,0
1673635590523432479,0,0
1673635590525238961,0,0
1673635590527046386,0,0
1673635590528854512,0,0
1673635590530656996,0,0
1673635590532468068,0,0
1673635590534282556,0,0
1673635590536096172,0,0
1673635590538045596,0,0
1673635590539860023,0,0
1673635590541747430,0,0
1673635590543562208,0,0
1673635590545377557,0,0
1673635590547192847,0,0
1673635590549007395,0,0
1673635590550818346,0,0
1673635590552626682,0,0
1673635590554464494,0,0
1673635590556479412,0,0
1673635590558287628,0,0
1673635590560138175,0,0
1673635590562020631,0,0
1673635590564216534,0,0
1673635590566019580,0,0
1673635590567819450,0,0
1673635590569621695,0,0
1673635590571494724,0,0
1673635590573315072,0,0
1673635590575136894,0,0
1673635590577021395,0,0
1673635590578829551,0,0
1673635590580646673,0,0
1673635590582457023,0,0
1673635590584911848,0,0
1673635590587117128,0,0
1673635590589297271,0,0
1673635590591818211,0,0
1673635590593738159,0,0
1673635590595530074,0,0
