timestamp,device_0,device_1
1673680444268468668,0,0
1673680444271328003,0,0
1673680444273571151,0,0
1673680444275756219,0,0
1673680444277696694,0,0
1673680444279528604,0,0
1673680444281393515,0,0
1673680444283906254,0,0
1673680444285694400,0,0
1673680444287821399,0,0
1673680444289624553,0,0
1673680444291414072,0,0
1673680444293284865,0,0
1673680444295105603,0,0
1673680444296899190,0,0
1673680444298718265,0,0
1673680444300541107,0,0
1673680444302356585,0,0
1673680444304178596,0,0
1673680444305971441,0,0
1673680444307762553,0,0
1673680444309555158,0,0
1673680444311423126,0,0
1673680444314071521,0,0
1673680444316315581,0,0
1673680444318550774,0,0
1673680444320665429,0,0
1673680444322470628,0,0
1673680444324310883,0,0
1673680444326119248,0,0
1673680444327918515,0,0
1673680444329715077,0,0
1673680444331522901,0,0
1673680444333983271,0,0
1673680444335800131,0,0
1673680444337622172,0,0
1673680444339420608,0,0
1673680444341217851,0,0
1673680444343147556,0,0
1673680444344977001,0,0
1673680444346814681,0,0
1673680444348654415,0,0
1673680444350475894,0,0
1673680444352293747,0,0
1673680444354192423,0,0
1673680444356028670,0,0
1673680444357832717,0,0
1673680444359636483,0,0
1673680444361600693,0,0
1673680444363429426,0,0
1673680444365238242,0,0
1673680444367050884,0,0
1673680444368919493,0,0
1673680444371540537,0,0
1673680444373526608,0,0
1673680444375447476,0,0
1673680444383109436,0,0
1673680444389892693,0,0
1673680444392032745,0,0
1673680444393901224,0,0
1673680444395715089,0,0
1673680444397529515,0,0
1673680444399347368,0,0
1673680444401168046,0,0
1673680444403018731,0,0
1673680444404844959,0,0
1673680444406650950,0,0
1673680444408457441,0,0
1673680444410350887,0,0
1673680444412591690,0,0
1673680444415019047,0,0
1673680444417222420,0,0
1673680444419410123,0,0
1673680444421323998,0,0
1673680444423128315,0,0
1673680444425033172,0,0
1673680444426835355,0,0
1673680444428640343,0,0
1673680444430444310,0,0
1673680444432247465,0,0
1673680444434118758,0,0
1673680444435918757,0,0
1673680444437718065,0,0
1673680444439536980,0,0
1673680444441340706,0,0
1673680444443149342,0,0
1673680444444955994,0,0
1673680444446772093,0,0
1673680444448584325,0,0
1673680444450398371,0,0
1673680444452208970,0,0
1673680444454021252,0,0
1673680444455832432,0,0
1673680444457644213,0,0
1673680444459456475,0,0
1673680444461383034,0,0
1673680444463253005,0,0
1673680444465035501,0,0
1673680444466854185,0,0
1673680444468656428,0,0
1673680444470632300,0,0
1673680444472436898,0,0
1673680444474251594,0,0
1673680444476041714,0,0
1673680444477838167,0,0
1673680444479631012,0,0
1673680444481455838,0,0
1673680444483813944,0,0
1673680444485636806,0,0
1673680444487522337,0,0
1673680444489335160,0,0
1673680444491156449,0,0
1673680444493115870,0,0
1673680444494931348,0,0
1673680444496749120,0,0
1673680444498580088,0,0
1673680444500453456,0,0
1673680444502267812,0,0
1673680444504090864,0,0
1673680444505900071,0,0
1673680444507712403,0,0
1673680444509523172,0,0
1673680444511353779,0,0
1673680444514008086,0,0
1673680444517034437,0,0
1673680444519298585,0,0
1673680444521509682,0,0
1673680444528965743,0,0
1673680444536684100,0,0
1673680444538514997,0,0
1673680444540326127,0,0
1673680444542889361,0,0
1673680444544705872,0,0
1673680444546567998,0,0
1673680444548383607,0,0
1673680444550230404,0,0
1673680444552047235,0,0
1673680444553863114,0,0
1673680444555659556,0,0
1673680444557455156,0,0
1673680444559251598,0,0
1673680444561032671,0,0
1673680444562951125,0,0
1673680444564771222,0,0
1673680444566587331,0,0
1673680444568398701,0,0
1673680444570227194,0,0
1673680444572026672,0,0
1673680444573823315,0,0
1673680444575610629,0,0
1673680444577413293,0,0
1673680444579203474,0,0
1673680444581021026,0,0
1673680444583022576,0,0
1673680444584843094,0,0
1673680444586660386,0,0
1673680444588483047,0,0
1673680444590352007,0,0
1673680444592209264,0,0
1673680444594110194,0,0
1673680444595922987,0,0
1673680444597713408,0,0
1673680444599505422,0,0
1673680444601296724,0,0
1673680444603090782,0,0
1673680444604891722,0,0
1673680444606699736,0,0
1673680444608522368,0,0
1673680444610362513,0,0
1673680444612548803,0,0
1673680444614989315,0,0
1673680444617265546,0,0
1673680444619442529,0,0
1673680444621356694,0,0
1673680444623152234,0,0
1673680444624991367,0,0
1673680444626805673,0,0
1673680444628620350,0,0
1673680444630432402,0,0
1673680444632245235,0,0
1673680444634071834,0,0
1673680444635887372,0,0
1673680444637701658,0,0
1673680444639520703,0,0
1673680444641380175,0,0
1673680444643182127,0,0
1673680444644978249,0,0
1673680444646786123,0,0
1673680444648596942,0,0
1673680444650394496,0,0
1673680444652204394,0,0
1673680444654018329,0,0
1673680444655830301,0,0
1673680444657640709,0,0
1673680444659494700,0,0
1673680444662014272,0,0
1673680444663893861,0,0
1673680444665749776,0,0
1673680444673114193,0,0
1673680444680234928,0,0
1673680444682052510,0,0
1673680444683934705,0,0
1673680444685749392,0,0
1673680444687552236,0,0
1673680444689415384,0,0
1673680444691221946,0,0
1673680444693031402,0,0
1673680444694854355,0,0
1673680444696676786,0,0
1673680444698501872,0,0
1673680444700310087,0,0
1673680444702124643,0,0
1673680444704002019,0,0
1673680444705816716,0,0
1673680444707628628,0,0
1673680444709440230,0,0
1673680444711306744,0,0
1673680444713694586,0,0
1673680444715899292,0,0
1673680444718120568,0,0
1673680444720221798,0,0
1673680444722019352,0,0
1673680444723819281,0,0
1673680444725606045,0,0
1673680444727407576,0,0
1673680444729209499,0,0
1673680444731011842,0,0
1673680444733864384,0,0
1673680444735668250,0,0
1673680444737473559,0,0
1673680444739279359,0,0
1673680444741033100,0,0
1673680444742985117,0,0
1673680444744797079,0,0
1673680444746620442,0,0
1673680444748423066,0,0
1673680444750248242,0,0
1673680444752044935,0,0
1673680444753838972,0,0
1673680444755687002,0,0
1673680444757482312,0,0
1673680444759289334,0,0
1673680444761106957,0,0
1673680444763028856,0,0
1673680444764836620,0,0
1673680444766648992,0,0
1673680444768462787,0,0
1673680444770462524,0,0
1673680444772269697,0,0
1673680444774087349,0,0
1673680444775920691,0,0
1673680444777710781,0,0
1673680444779499088,0,0
1673680444781314536,0,0
1673680444783148539,0,0
1673680444784949841,0,0
1673680444786767533,0,0
1673680444788599883,0,0
1673680444790516803,0,0
1673680444792499318,0,0
1673680444794370291,0,0
1673680444796171462,0,0
1673680444797987371,0,0
1673680444799801747,0,0
1673680444801615933,0,0
1673680444803647631,0,0
1673680444805587535,0,0
1673680444807514855,0,0
1673680444809384736,0,0
1673680444819308910,0,0
1673680444826186605,0,0
1673680444828016280,0,0
1673680444829835385,0,0
1673680444831640133,0,0
1673680444833864826,0,0
1673680444835684352,0,0
1673680444837476927,0,0
1673680444839272187,0,0
1673680444841029235,0,0
1673680444842832840,0,0
1673680444844629322,0,0
1673680444846437998,0,0
1673680444848244369,0,0
1673680444850051511,0,0
1673680444851861008,0,0
1673680444853668852,0,0
1673680444855477056,0,0
1673680444857290671,0,0
1673680444859105247,0,0
1673680444860922278,0,0
1673680444862796458,0,0
1673680444864585676,0,0
1673680444866386887,0,0
1673680444868180514,0,0
1673680444870043171,0,0
1673680444871920216,0,0
1673680444873726768,0,0
1673680444875535242,0,0
1673680444877343737,0,0
1673680444879142654,0,0
1673680444880996806,0,0
1673680444883759387,0,0
1673680444885573453,0,0
1673680444887380716,0,0
1673680444889213066,0,0
1673680444891006783,0,0
1673680444892910458,0,0
1673680444894748178,0,0
1673680444896554289,0,0
1673680444898378223,0,0
1673680444900187038,0,0
1673680444902234346,0,0
1673680444904042580,0,0
1673680444905845314,0,0
1673680444907641195,0,0
1673680444909438509,0,0
1673680444911276319,0,0
1673680444913631229,0,0
1673680444915860842,0,0
1673680444917969525,0,0
1673680444920211892,0,0
1673680444922031087,0,0
1673680444923829142,0,0
1673680444925651183,0,0
1673680444927450150,0,0
1673680444929251842,0,0
1673680444931044326,0,0
1673680444933754639,0,0
1673680444935575818,0,0
1673680444937437243,0,0
1673680444939247632,0,0
1673680444941031881,0,0
1673680444942891242,0,0
1673680444944709966,0,0
1673680444946588614,0,0
1673680444948402780,0,0
1673680444950236964,0,0
1673680444952734934,0,0
1673680444954621467,0,0
1673680444956485377,0,0
1673680444963963219,0,0
1673680444970773716,0,0
1673680444972581841,0,0
1673680444974391869,0,0
1673680444976195726,0,0
1673680444978000033,0,0
1673680444979873461,0,0
1673680444981692506,0,0
1673680444983511070,0,0
1673680444985317181,0,0
1673680444987115597,0,0
1673680444989127517,0,0
1673680444990928337,0,0
1673680444992737764,0,0
1673680444994627433,0,0
1673680444996440907,0,0
1673680444998396280,0,0
1673680445000195177,0,0
1673680445002085707,0,0
1673680445003886698,0,0
1673680445005683962,0,0
1673680445007488329,0,0
1673680445009305230,0,0
1673680445011112462,0,0
1673680445013735019,0,0
1673680445015965503,0,0
1673680445018185768,0,0
1673680445020387567,0,0
1673680445022201633,0,0
1673680445024005900,0,0
1673680445025860482,0,0
1673680445027655842,0,0
1673680445029447155,0,0
1673680445031241072,0,0
1673680445033795910,0,0
1673680445035623822,0,0
1673680445037454399,0,0
1673680445039271620,0,0
1673680445041035741,0,0
1673680445042832775,0,0
1673680445044627073,0,0
1673680445046427222,0,0
1673680445048226780,0,0
1673680445050027199,0,0
1673680445051835213,0,0
1673680445053646123,0,0
1673680445055454307,0,0
1673680445057261490,0,0
1673680445059071798,0,0
1673680445060900471,0,0
1673680445063471571,0,0
1673680445065640889,0,0
1673680445067807893,0,0
1673680445070173523,0,0
1673680445072018397,0,0
1673680445073830308,0,0
1673680445075619486,0,0
1673680445077409747,0,0
1673680445079200719,0,0
1673680445081035684,0,0
1673680445083786764,0,0
1673680445085610558,0,0
1673680445087489937,0,0
1673680445089373955,0,0
1673680445091187429,0,0
1673680445093023025,0,0
1673680445094921090,0,0
1673680445097359358,0,0
1673680445099294102,0,0
1673680445101179512,0,0
1673680445108536545,0,0
1673680445115732723,0,0
1673680445117977935,0,0
1673680445119904835,0,0
1673680445121719261,0,0
1673680445123596316,0,0
1673680445125413657,0,0
1673680445127238183,0,0
1673680445129034935,0,0
1673680445130859731,0,0
1673680445133762769,0,0
1673680445135572967,0,0
1673680445137369990,0,0
1673680445139166893,0,0
1673680445140965850,0,0
1673680445142766210,0,0
1673680445144577921,0,0
1673680445146396796,0,0
1673680445148214990,0,0
1673680445150269281,0,0
1673680445152070913,0,0
1673680445153859099,0,0
1673680445155647025,0,0
1673680445157439069,0,0
1673680445159230061,0,0
1673680445161248053,0,0
1673680445164193190,0,0
1673680445166616720,0,0
1673680445168805225,0,0
1673680445170734378,0,0
1673680445172525029,0,0
1673680445174319878,0,0
1673680445176115759,0,0
1673680445177921900,0,0
1673680445179792593,0,0
1673680445181614062,0,0
1673680445183442345,0,0
1673680445185259506,0,0
1673680445187054886,0,0
1673680445189117001,0,0
1673680445190910368,0,0
1673680445192711609,0,0
1673680445194614392,0,0
1673680445196422497,0,0
1673680445198238235,0,0
1673680445200047942,0,0
1673680445201858331,0,0
1673680445203719987,0,0
1673680445205518342,0,0
1673680445207381852,0,0
1673680445209182161,0,0
1673680445211054427,0,0
1673680445213540825,0,0
1673680445215719882,0,0
1673680445217938714,0,0
1673680445220101470,0,0
1673680445221903603,0,0
1673680445223706327,0,0
1673680445225495435,0,0
1673680445227366920,0,0
1673680445229185944,0,0
1673680445231031540,0,0
1673680445233592500,0,0
1673680445235420161,0,0
1673680445237261228,0,0
1673680445239106713,0,0
1673680445240972175,0,0
1673680445242929081,0,0
1673680445245207647,0,0
1673680445247090382,0,0
1673680445249056746,0,0
1673680445251073886,0,0
1673680445253205784,0,0
1673680445260826225,0,0
1673680445268515157,0,0
1673680445270838897,0,0
1673680445273003627,0,0
1673680445275047608,0,0
1673680445277281198,0,0
1673680445279643532,0,0
1673680445281866411,0,0
1673680445284203107,0,0
1673680445286690618,0,0
1673680445289345545,0,0
1673680445292037804,0,0
1673680445294646184,0,0
1673680445297037533,0,0
1673680445299850961,0,0
1673680445302340175,0,0
1673680445305057322,0,0
1673680445307670121,0,0
1673680445310007076,0,0
1673680445312432239,0,0
1673680445314879564,0,0
1673680445317301320,0,0
1673680445319788320,0,0
1673680445322254230,0,0
1673680445324668873,0,0
1673680445327074509,0,0
1673680445330863885,0,0
1673680445333819012,0,0
1673680445336484730,0,0
1673680445339481586,0,0
1673680445342916431,0,0
1673680445345169377,0,0
1673680445347401785,0,0
1673680445349546296,0,0
1673680445351681119,0,0
1673680445353857481,0,0
1673680445356228211,0,0
1673680445381725868,0,0
1673680445383911297,0,0
1673680445386182278,0,0
1673680445388613943,0,0
1673680445391314037,0,0
1673680445394129028,0,0
1673680445396340506,0,0
1673680445398512549,0,0
1673680445400607076,0,0
1673680445402949041,0,0
1673680445405323939,0,0
1673680445407471786,0,0
1673680445409473447,0,0
1673680445411913318,0,0
1673680445414724892,0,0
1673680445417104739,0,0
1673680445420196414,0,0
1673680445422766161,0,0
1673680445425171536,0,0
1673680445450215675,0,0
1673680445452599870,0,0
1673680445454748700,0,0
1673680445457163854,0,0
1673680445459275865,0,0
1673680445466723620,0,0
1673680445473845988,0,0
1673680445475935876,0,0
1673680445478373583,0,0
1673680445480397796,0,0
1673680445482881720,0,0
1673680445485115771,0,0
1673680445511149985,0,0
1673680445514741056,0,0
1673680445517555356,0,0
1673680445564164365,0,0
1673680445566715887,0,0
1673680445569214829,0,0
1673680445571761512,0,0
1673680445574202395,0,0
1673680445576701337,0,0
1673680445578759144,0,0
1673680445581024044,0,0
1673680445583360358,0,0
1673680445585739364,0,0
1673680445587918811,0,0
1673680445590046721,0,0
1673680445592263489,0,0
1673680445594426525,0,0
1673680445617314952,0,0
1673680445619935777,0,0
1673680445622438366,0,0
1673680445624699529,0,0
1673680445628187003,0,0
1673680445630982848,0,0
1673680445634544974,0,0
1673680445637048175,0,0
1673680445639435005,0,0
1673680445643004495,0,0
1673680445647142161,0,0
1673680445649609554,0,0
1673680445651982628,0,0
1673680445654254891,0,0
1673680445656595975,0,0
1673680445659130555,0,0
1673680445662721004,0,0
1673680445692014721,0,0
1673680445694643500,0,0
1673680445702835103,0,0
1673680445709955177,0,0
1673680445713687826,0,0
1673680445717922806,0,0
1673680445720809423,0,0
1673680445745566628,0,0
1673680445767659518,0,0
1673680445770979055,0,0
1673680445773407254,0,0
1673680445831849203,0,0
1673680445875340598,0,0
1673680445880865220,0,0
1673680445886979199,0,0
1673680445891915287,0,0
1673680445897135363,0,0
1673680445900743987,0,0
1673680445905161984,0,0
1673680445909243874,0,0
1673680445913258708,0,0
1673680445956284623,0,0
1673680445995906910,0,0
1673680446066258453,0,0
1673680446096310267,0,0
1673680446100627072,0,0
1673680446123247691,0,0
1673680446127212109,0,0
1673680446131388048,0,0
1673680446136080534,0,0
1673680446141600478,0,0
1673680446250806285,0,0
1673680446255878521,0,0
1673680446261674377,0,0
1673680446265801814,0,0
1673680446287589015,0,0
1673680446291071140,0,0
1673680446294569897,0,0
1673680446296704470,0,0
1673680446298603967,0,0
1673680446300516118,0,0
1673680446302478705,0,0
1673680446304786796,0,0
1673680446306794649,0,0
1673680446308604456,0,0
1673680446310416247,0,0
1673680446312917945,0,0
1673680446315104175,0,0
1673680446317292990,0,0
1673680446319576816,0,0
1673680446321508704,0,0
1673680446323317349,0,0
1673680446325127848,0,0
1673680446326945651,0,0
1673680446328980865,0,0
1673680446330791464,0,0
1673680446332752939,0,0
1673680446334574859,0,0
1673680446336376271,0,0
1673680446338177872,0,0
1673680446359439077,0,0
1673680446363744000,0,0
1673680446369657930,0,0
1673680446374006625,0,0
1673680446377928332,0,0
1673680446381933337,0,0
1673680446387593827,0,0
1673680446398692215,0,0
1673680446402343080,0,0
1673680446406273946,0,0
1673680446412434803,0,0
1673680446416492918,0,0
1673680446420434232,0,0
1673680446425200880,0,0
1673680446430382362,0,0
1673680446434219690,0,0
1673680446473926377,0,0
1673680446646755436,0,0
1673680446725715692,0,0
