timestamp,device_0,device_1
1673290473538822306,0,0
1673290473541341062,0,0
1673290473543169437,0,0
1673290473544993574,0,0
1673290473546811380,0,0
1673290473548650575,0,0
1673290473550502255,0,0
1673290473552343614,0,0
1673290473554218196,0,0
1673290473556057040,0,0
1673290473557885756,0,0
1673290473559691889,0,0
1673290473561486331,0,0
1673290473563283096,0,0
1673290473565174019,0,0
1673290473567002144,0,0
1673290473568872468,0,0
1673290473570702907,0,0
1673290473572519940,0,0
1673290473574336613,0,0
1673290473576185838,0,0
1673290473577993083,0,0
1673290473579797283,0,0
1673290473581890196,0,0
1673290473583838969,0,0
1673290473585727337,0,0
1673290473587856007,0,0
1673290473595463141,0,0
1673290473602091030,0,0
1673290473604390272,0,0
1673290473606582332,0,0
1673290473608767058,0,0
1673290473610975209,0,0
1673290473612990246,0,0
1673290473615906070,0,0
1673290473617703307,0,0
1673290473619514630,0,0
1673290473621324590,0,0
1673290473623120063,0,0
1673290473624933078,0,0
1673290473626797051,0,0
1673290473628667866,0,0
1673290473630473138,0,0
1673290473632268831,0,0
1673290473634064906,0,0
1673290473635876179,0,0
1673290473637683715,0,0
1673290473639497082,0,0
1673290473641311461,0,0
1673290473643139564,0,0
1673290473644960495,0,0
1673290473646770676,0,0
1673290473648591417,0,0
1673290473650399774,0,0
1673290473652217520,0,0
1673290473654023202,0,0
1673290473655822963,0,0
1673290473657616944,0,0
1673290473659405513,0,0
1673290473661207829,0,0
1673290473663156010,0,0
1673290473665221071,0,0
1673290473667059465,0,0
1673290473668872551,0,0
1673290473670674357,0,0
1673290473672473687,0,0
1673290473674268519,0,0
1673290473676062580,0,0
1673290473677868442,0,0
1673290473679680897,0,0
1673290473681638034,0,0
1673290473683440170,0,0
1673290473685244059,0,0
1673290473687051084,0,0
1673290473688862097,0,0
1673290473690678038,0,0
1673290473692610710,0,0
1673290473694428014,0,0
1673290473696314428,0,0
1673290473698141741,0,0
1673290473699959576,0,0
1673290473701775568,0,0
1673290473703943754,0,0
1673290473706792191,0,0
1673290473708953113,0,0
1673290473711136477,0,0
1673290473713084879,0,0
1673290473715575160,0,0
1673290473717654458,0,0
1673290473719504914,0,0
1673290473721329162,0,0
1673290473723138241,0,0
1673290473724991723,0,0
1673290473726887706,0,0
1673290473728794259,0,0
1673290473730647300,0,0
1673290473732485002,0,0
1673290473740688500,0,0
1673290473747426747,0,0
1673290473749255673,0,0
1673290473751071243,0,0
1673290473752868439,0,0
1673290473754679652,0,0
1673290473756479403,0,0
1673290473758319891,0,0
1673290473760128098,0,0
1673290473761985899,0,0
1673290473763783987,0,0
1673290473765654652,0,0
1673290473767458731,0,0
1673290473769272007,0,0
1673290473771090604,0,0
1673290473772903630,0,0
1673290473774779996,0,0
1673290473776593162,0,0
1673290473778413603,0,0
1673290473780225707,0,0
1673290473782134133,0,0
1673290473783933503,0,0
1673290473785785592,0,0
1673290473787587347,0,0
1673290473789387089,0,0
1673290473791251331,0,0
1673290473793109303,0,0
1673290473794928420,0,0
1673290473796766354,0,0
1673290473798642018,0,0
1673290473800450736,0,0
1673290473802267519,0,0
1673290473804084452,0,0
1673290473805895624,0,0
1673290473807705064,0,0
1673290473809495468,0,0
1673290473811287595,0,0
1673290473813179830,0,0
1673290473815884176,0,0
1673290473817678988,0,0
1673290473819472126,0,0
1673290473821266817,0,0
1673290473823064314,0,0
1673290473824882470,0,0
1673290473826738918,0,0
1673290473828562715,0,0
1673290473830375381,0,0
1673290473832186073,0,0
1673290473834017674,0,0
1673290473835864374,0,0
1673290473837660157,0,0
1673290473839460168,0,0
1673290473841258076,0,0
1673290473843087302,0,0
1673290473844900269,0,0
1673290473846721561,0,0
1673290473848533335,0,0
1673290473850341612,0,0
1673290473852161050,0,0
1673290473853980739,0,0
1673290473855801629,0,0
1673290473857671913,0,0
1673290473859483597,0,0
1673290473861291554,0,0
1673290473863184951,0,0
1673290473865143772,0,0
1673290473866957590,0,0
1673290473868770026,0,0
1673290473870630732,0,0
1673290473872543536,0,0
1673290473874431333,0,0
1673290473876319480,0,0
1673290473883665762,0,0
1673290473890357401,0,0
1673290473892176488,0,0
1673290473894032295,0,0
1673290473895859247,0,0
1673290473897661473,0,0
1673290473899466013,0,0
1673290473901277968,0,0
1673290473903377203,0,0
1673290473906258874,0,0
1673290473908425977,0,0
1673290473910612256,0,0
1673290473912561308,0,0
1673290473915443649,0,0
1673290473917290569,0,0
1673290473919087696,0,0
1673290473920884762,0,0
1673290473922675536,0,0
1673290473924474516,0,0
1673290473926293293,0,0
1673290473928107961,0,0
1673290473929925376,0,0
1673290473931740736,0,0
1673290473933641829,0,0
1673290473935594779,0,0
1673290473937413315,0,0
1673290473939233505,0,0
1673290473941031774,0,0
1673290473942873695,0,0
1673290473944692241,0,0
1673290473946512791,0,0
1673290473948324524,0,0
1673290473950173939,0,0
1673290473951976125,0,0
1673290473953787578,0,0
1673290473955674634,0,0
1673290473957488041,0,0
1673290473959302190,0,0
1673290473961101250,0,0
1673290473962910658,0,0
1673290473964733813,0,0
1673290473966609557,0,0
1673290473968414248,0,0
1673290473970234508,0,0
1673290473972045260,0,0
1673290473973868375,0,0
1673290473975678987,0,0
1673290473977491663,0,0
1673290473979434833,0,0
1673290473981568433,0,0
1673290473983464396,0,0
1673290473985433646,0,0
1673290473987246192,0,0
1673290473989036185,0,0
1673290473990857296,0,0
1673290473992696742,0,0
1673290473994564823,0,0
1673290473996407805,0,0
1673290473998218507,0,0
1673290474000086937,0,0
1673290474001899041,0,0
1673290474004086473,0,0
1673290474006408829,0,0
1673290474008638480,0,0
1673290474010907786,0,0
1673290474012912374,0,0
1673290474015776870,0,0
1673290474017850617,0,0
1673290474019790022,0,0
1673290474026983927,0,0
1673290474033662572,0,0
1673290474035562281,0,0
1673290474037388561,0,0
1673290474039202359,0,0
1673290474041043990,0,0
1673290474042919434,0,0
1673290474044737459,0,0
1673290474046568640,0,0
1673290474048387437,0,0
1673290474050220541,0,0
1673290474052045470,0,0
1673290474053905304,0,0
1673290474055722989,0,0
1673290474057555551,0,0
1673290474059390058,0,0
1673290474061200369,0,0
1673290474063081203,0,0
1673290474065032670,0,0
1673290474066888698,0,0
1673290474068704489,0,0
1673290474070588238,0,0
1673290474072389171,0,0
1673290474074197398,0,0
1673290474076014031,0,0
1673290474077821387,0,0
1673290474079610969,0,0
1673290474081614795,0,0
1673290474083404938,0,0
1673290474085210611,0,0
1673290474087003148,0,0
1673290474088814081,0,0
1673290474090633529,0,0
1673290474092650438,0,0
1673290474094488542,0,0
1673290474096301889,0,0
1673290474098122539,0,0
1673290474099937900,0,0
1673290474101753090,0,0
1673290474103628975,0,0
1673290474105515520,0,0
1673290474107333907,0,0
1673290474109151081,0,0
1673290474110973414,0,0
1673290474112796298,0,0
1673290474115425522,0,0
1673290474117246984,0,0
1673290474119078756,0,0
1673290474120895289,0,0
1673290474122692315,0,0
1673290474124492427,0,0
1673290474126307447,0,0
1673290474128203340,0,0
1673290474130019532,0,0
1673290474131879736,0,0
1673290474133764136,0,0
1673290474135592101,0,0
1673290474137404907,0,0
1673290474139196222,0,0
1673290474140984412,0,0
1673290474143048481,0,0
1673290474144884281,0,0
1673290474146703317,0,0
1673290474148510833,0,0
1673290474150327015,0,0
1673290474152136885,0,0
1673290474153946916,0,0
1673290474155786442,0,0
1673290474157738270,0,0
1673290474159690719,0,0
1673290474161573888,0,0
1673290474169185990,0,0
1673290474175826873,0,0
1673290474177657944,0,0
1673290474179483093,0,0
1673290474181627153,0,0
1673290474183428547,0,0
1673290474185339638,0,0
1673290474187149518,0,0
1673290474188954919,0,0
1673290474190768036,0,0
1673290474192658889,0,0
1673290474194470703,0,0
1673290474196299228,0,0
1673290474198114930,0,0
1673290474199933376,0,0
1673290474201787780,0,0
1673290474203986492,0,0
1673290474206418014,0,0
1673290474208618049,0,0
1673290474210812835,0,0
1673290474212757620,0,0
1673290474215752062,0,0
1673290474217540652,0,0
1673290474219341516,0,0
1673290474221142960,0,0
1673290474222971245,0,0
1673290474224769502,0,0
1673290474226615561,0,0
1673290474228465807,0,0
1673290474230264998,0,0
1673290474232091169,0,0
1673290474235068479,0,0
1673290474236880213,0,0
1673290474238699020,0,0
1673290474240516765,0,0
1673290474242333538,0,0
1673290474244127758,0,0
1673290474245929793,0,0
1673290474247723664,0,0
1673290474249520960,0,0
1673290474251317105,0,0
1673290474253470042,0,0
1673290474255726474,0,0
1673290474257941116,0,0
1673290474259925244,0,0
1673290474261724103,0,0
1673290474263640655,0,0
1673290474265453581,0,0
1673290474267252551,0,0
1673290474269030852,0,0
1673290474270843808,0,0
1673290474272645854,0,0
1673290474274454582,0,0
1673290474276259763,0,0
1673290474278076857,0,0
1673290474279879733,0,0
1673290474281697478,0,0
1673290474283520123,0,0
1673290474285416175,0,0
1673290474287225835,0,0
1673290474289032951,0,0
1673290474290842440,0,0
1673290474292735467,0,0
1673290474294556309,0,0
1673290474296427975,0,0
1673290474298270677,0,0
1673290474300419676,0,0
1673290474302427479,0,0
1673290474304867737,0,0
1673290474315363183,0,0
1673290474322111468,0,0
1673290474323927430,0,0
1673290474325725558,0,0
1673290474327523807,0,0
1673290474329322356,0,0
1673290474331121266,0,0
1673290474332976602,0,0
1673290474335102296,0,0
1673290474336930030,0,0
1673290474338743637,0,0
1673290474340592180,0,0
1673290474342467273,0,0
1673290474344276893,0,0
1673290474346091964,0,0
1673290474348064110,0,0
1673290474349865144,0,0
1673290474351664634,0,0
1673290474353464726,0,0
1673290474355267042,0,0
1673290474357083063,0,0
1673290474358898774,0,0
1673290474360708304,0,0
1673290474362709926,0,0
1673290474364540184,0,0
1673290474366338894,0,0
1673290474368146139,0,0
1673290474369938096,0,0
1673290474371731545,0,0
1673290474373522861,0,0
1673290474375317682,0,0
1673290474377126700,0,0
1673290474378939606,0,0
1673290474380755608,0,0
1673290474382634699,0,0
1673290474385035683,0,0
1673290474386884587,0,0
1673290474388744472,0,0
1673290474390586672,0,0
1673290474392605496,0,0
1673290474394391561,0,0
1673290474396209246,0,0
1673290474398009659,0,0
1673290474399864704,0,0
1673290474401672431,0,0
1673290474403480467,0,0
1673290474405344219,0,0
1673290474407154971,0,0
1673290474408951687,0,0
1673290474410752700,0,0
1673290474412665874,0,0
1673290474415819286,0,0
1673290474417618547,0,0
1673290474419417416,0,0
1673290474421210856,0,0
1673290474423014444,0,0
1673290474424860934,0,0
1673290474426699418,0,0
1673290474428575814,0,0
1673290474430384281,0,0
1673290474432256758,0,0
1673290474435024564,0,0
1673290474436846637,0,0
1673290474438688197,0,0
1673290474440519227,0,0
1673290474442361629,0,0
1673290474444156521,0,0
1673290474445988463,0,0
1673290474447858175,0,0
1673290474449780928,0,0
1673290474451653075,0,0
1673290474458756811,0,0
1673290474465963911,0,0
1673290474467779251,0,0
1673290474469580785,0,0
1673290474471400404,0,0
1673290474473203452,0,0
1673290474475011709,0,0
1673290474476808856,0,0
1673290474478613977,0,0
1673290474480411955,0,0
1673290474482252633,0,0
1673290474484332322,0,0
1673290474486207926,0,0
1673290474488019719,0,0
1673290474489832214,0,0
1673290474491698391,0,0
1673290474493568585,0,0
1673290474495358367,0,0
1673290474497145845,0,0
1673290474498950045,0,0
1673290474500750057,0,0
1673290474502576278,0,0
1673290474505240777,0,0
1673290474507484475,0,0
1673290474509852447,0,0
1673290474511901218,0,0
1673290474513745994,0,0
1673290474515606089,0,0
1673290474517402614,0,0
1673290474519198378,0,0
1673290474520989914,0,0
1673290474522784745,0,0
1673290474524577733,0,0
1673290474526387333,0,0
1673290474528190891,0,0
1673290474530001733,0,0
1673290474531902164,0,0
1673290474533834997,0,0
1673290474535712094,0,0
1673290474537675924,0,0
1673290474539609728,0,0
1673290474541549984,0,0
1673290474543459421,0,0
1673290474545406660,0,0
1673290474547336757,0,0
1673290474550601288,0,0
1673290474552772109,0,0
1673290474555345728,0,0
1673290474584060252,0,0
1673290474586196237,0,0
1673290474615288245,0,0
1673290474617398180,0,0
1673290474619411513,0,0
1673290474621384290,0,0
1673290474624282892,0,0
1673290474626379182,0,0
1673290474628493396,0,0
1673290474630902515,0,0
1673290474657294684,0,0
1673290474660337517,0,0
1673290474662593478,0,0
1673290474665044387,0,0
1673290474667481920,0,0
1673290474669879518,0,0
1673290474692672454,0,0
1673290474695773988,0,0
1673290474698042853,0,0
1673290474700297932,0,0
1673290474703037675,0,0
1673290474705662321,0,0
1673290474708011708,0,0
1673290474710616956,0,0
1673290474712591386,0,0
1673290474714771003,0,0
1673290474716898101,0,0
1673290474719294066,0,0
1673290474726849032,0,0
1673290474734093902,0,0
1673290474736269742,0,0
1673290474738496848,0,0
1673290474742231806,0,0
1673290474744854899,0,0
1673290474747424069,0,0
1673290474749723562,0,0
1673290474751878332,0,0
1673290474753935067,0,0
1673290474756891548,0,0
1673290474779856891,0,0
1673290474782675602,0,0
1673290474785390889,0,0
1673290474788112596,0,0
1673290474790663733,0,0
1673290474792856966,0,0
1673290474796328948,0,0
1673290474811508119,0,0
1673290474815560034,0,0
1673290474818988845,0,0
1673290474822028533,0,0
1673290474825190970,0,0
1673290474828191615,0,0
1673290474830135848,0,0
1673290474832162978,0,0
1673290474835177999,0,0
1673290474837262156,0,0
1673290474839458595,0,0
1673290474841406997,0,0
1673290474845214189,0,0
1673290474848697803,0,0
1673290474851003227,0,0
1673290474853691323,0,0
1673290474855574141,0,0
1673290474858134054,0,0
1673290474859964003,0,0
1673290474861827223,0,0
1673290474865213673,0,0
1673290474867747207,0,0
1673290474869807629,0,0
1673290474872108455,0,0
1673290474873906152,0,0
1673290474875806002,0,0
1673290474878984511,0,0
1673290474880782298,0,0
1673290474883616348,0,0
1673290474887331959,0,0
1673290474889503361,0,0
1673290474892119861,0,0
1673290474901367716,0,0
1673290474909001691,0,0
1673290474912713084,0,0
1673290474914765792,0,0
1673290474916519767,0,0
1673290474918273311,0,0
1673290474920015854,0,0
1673290474921751624,0,0
1673290474924740596,0,0
1673290474926881460,0,0
1673290474928811427,0,0
1673290474930604195,0,0
1673290474933284566,0,0
1673290474935034823,0,0
1673290474936748371,0,0
1673290474938479663,0,0
1673290474940297238,0,0
1673290474942589297,0,0
1673290474945498028,0,0
1673290474947364716,0,0
1673290474949259917,0,0
1673290474951234658,0,0
1673290474953416018,0,0
1673290474955383104,0,0
1673290474957233991,0,0
1673290474958998185,0,0
1673290474960852800,0,0
1673290475020155942,1,0
1673290475066795894,1,0
1673290475078534211,1,0
1673290475086629585,1,0
1673290475098586294,1,0
1673290475100819893,1,0
1673290475103133212,1,0
1673290475105405954,1,0
1673290475107661264,1,0
1673290475109597152,1,0
1673290475111853773,1,0
1673290475113684382,1,0
1673290475138605149,1,0
1673290475140771812,1,0
1673290475143112452,1,0
1673290475145542802,1,0
1673290475147637058,1,0
1673290475149460474,1,0
1673290475151270364,1,0
1673290475153250785,1,0
1673290475155186793,1,0
1673290475160324875,1,0
1673290475168416582,1,0
1673290475170426519,1,0
1673290475172459669,1,0
1673290475174902652,1,0
1673290475176793896,1,0
1673290475205412521,1,0
1673290475225358615,1,0
1673290475257461484,1,0
1673290475259874120,1,0
1673290475284695931,1,0
1673290475287121600,1,0
1673290475289368073,1,0
1673290475291554623,1,0
1673290475293707720,1,0
1673290475295601408,1,0
1673290475297483214,1,0
1673290475299383565,1,0
1673290475301384386,1,0
1673290475303698877,1,0
1673290475306333270,1,0
1673290475308658491,1,0
1673290475310704245,1,0
1673290475312991215,1,0
1673290475315451551,1,0
1673290475317677025,1,0
1673290475319735203,1,0
1673290475321735702,1,0
1673290475324082845,1,0
1673290475326382809,1,0
1673290475328578846,1,0
1673290475330585286,1,0
1673290475332796202,1,0
1673290475334741728,1,0
1673290475340972830,1,0
1673290475348210306,1,0
1673290475350147085,1,0
1673290475353526123,1,0
1673290475357093435,1,0
1673290475360380198,1,0
1673290475363529643,1,0
1673290475366879805,1,0
1673290475369780920,1,0
1673290475371980044,1,0
1673290475374501526,1,0
1673290475376805257,1,0
1673290475379182887,1,0
1673290475381822671,0,0
1673290475394776970,0,0
1673290475396708910,0,0
1673290475398510435,0,0
1673290475400307952,0,0
1673290475402074811,0,0
1673290475404263355,0,0
1673290475406492104,0,0
1673290475408415247,0,0
1673290475410246678,0,0
1673290475412133333,0,0
1673290475414961803,0,0
1673290475416815275,0,0
1673290475418604216,0,0
1673290475420398618,0,0
1673290475422207035,0,0
1673290475424611015,0,0
1673290475426763570,0,0
1673290475428682836,0,0
1673290475430652147,0,0
1673290475432597362,0,0
1673290475434601138,0,0
1673290475436379719,0,0
1673290475438343670,0,0
1673290475440085012,0,0
1673290475441915220,0,0
1673290475444158497,0,0
1673290475446293410,0,0
1673290475448150959,0,0
1673290475449926514,0,0
1673290475451696580,0,0
1673290475453720213,0,0
1673290475455524974,0,0
1673290475457332420,0,0
1673290475459591547,0,0
1673290475488391702,0,0
1673290475490159263,0,0
1673290475492001995,0,0
1673290475493741553,0,0
1673290475495523411,0,0
1673290475497259091,0,0
1673290475498999831,0,0
1673290475500755510,0,0
1673290475502819329,0,0
1673290475504942159,0,0
1673290475507393687,0,0
1673290475509278348,0,0
1673290475515185288,0,0
1673290475521885905,0,0
1673290475524041747,0,0
1673290475526254145,0,0
1673290475528106715,0,0
1673290475529826876,0,0
1673290475531555924,0,0
1673290475533288690,0,0
1673290475535100013,0,0
1673290475536910454,0,0
1673290475538638130,0,0
1673290475540359734,0,0
1673290475542166669,0,0
1673290475544301211,0,0
