timestamp,device_0,device_1
1678525564767126937,0,0
1678525564769623015,0,0
1678525564771476798,0,0
1678525564773321494,0,0
1678525564775150891,0,0
1678525564776999194,0,0
1678525564778851735,0,0
1678525564780685049,0,0
1678525564782576755,0,0
1678525564784416092,0,0
1678525564786237774,0,0
1678525564788052533,0,0
1678525564789920083,0,0
1678525564792870346,0,0
1678525564794776098,0,0
1678525564796574226,0,0
1678525564798372834,0,0
1678525564800331597,0,0
1678525564802214927,0,0
1678525564804043081,0,0
1678525564805840648,0,0
1678525564807646711,0,0
1678525564809454998,0,0
1678525564811263886,0,0
1678525564813034922,0,0
1678525564814863196,0,0
1678525564816675541,0,0
1678525564818503354,0,0
1678525564820333372,0,0
1678525564822244735,0,0
1678525564824072499,0,0
1678525564825874824,0,0
1678525564827689092,0,0
1678525564829507358,0,0
1678525564831422539,0,0
1678525564833791405,0,0
1678525564835642193,0,0
1678525564837482320,0,0
1678525564839353456,0,0
1678525564846190758,0,0
1678525564852880018,0,0
1678525564854750825,0,0
1678525564856572187,0,0
1678525564858395102,0,0
1678525564860207596,0,0
1678525564862018979,0,0
1678525564863857353,0,0
1678525564865668555,0,0
1678525564867481019,0,0
1678525564869485009,0,0
1678525564871341257,0,0
1678525564873156196,0,0
1678525564874961617,0,0
1678525564876778300,0,0
1678525564878604912,0,0
1678525564880424741,0,0
1678525564882276070,0,0
1678525564884095258,0,0
1678525564885892042,0,0
1678525564887679700,0,0
1678525564889534575,0,0
1678525564891379562,0,0
1678525564893187367,0,0
1678525564894998519,0,0
1678525564896811254,0,0
1678525564898642064,0,0
1678525564900624242,0,0
1678525564902501631,0,0
1678525564904398357,0,0
1678525564906222414,0,0
1678525564908037143,0,0
1678525564909838226,0,0
1678525564911713289,0,0
1678525564913507660,0,0
1678525564915315626,0,0
1678525564917124914,0,0
1678525564919059762,0,0
1678525564920867387,0,0
1678525564922694580,0,0
1678525564924505562,0,0
1678525564926320231,0,0
1678525564928131684,0,0
1678525564929927257,0,0
1678525564931792111,0,0
1678525564933624724,0,0
1678525564935441277,0,0
1678525564937295120,0,0
1678525564939082116,0,0
1678525564940881446,0,0
1678525564942729208,0,0
1678525564944525451,0,0
1678525564946350911,0,0
1678525564948147074,0,0
1678525564949956313,0,0
1678525564951755573,0,0
1678525564953665203,0,0
1678525564955464483,0,0
1678525564957263091,0,0
1678525564959074624,0,0
1678525564960875697,0,0
1678525564962679064,0,0
1678525564964525784,0,0
1678525564966325564,0,0
1678525564968122439,0,0
1678525564969925946,0,0
1678525564971736136,0,0
1678525564973547008,0,0
1678525564975359393,0,0
1678525564977229539,0,0
1678525564979634352,0,0
1678525564981834776,0,0
1678525564983663532,0,0
1678525564991402623,0,0
1678525564999166882,0,0
1678525565001004185,0,0
1678525565003921074,0,0
1678525565005729131,0,0
1678525565007540032,0,0
1678525565009350353,0,0
1678525565011621351,0,0
1678525565013823248,0,0
1678525565016009154,0,0
1678525565017912452,0,0
1678525565019727692,0,0
1678525565021583910,0,0
1678525565023411364,0,0
1678525565025199553,0,0
1678525565027000876,0,0
1678525565028792120,0,0
1678525565030593183,0,0
1678525565032441536,0,0
1678525565034266114,0,0
1678525565036078007,0,0
1678525565037887707,0,0
1678525565039697326,0,0
1678525565041561128,0,0
1678525565043393621,0,0
1678525565045194844,0,0
1678525565046992231,0,0
1678525565048788525,0,0
1678525565050590951,0,0
1678525565052396111,0,0
1678525565054298567,0,0
1678525565056121732,0,0
1678525565057932995,0,0
1678525565059729900,0,0
1678525565061527957,0,0
1678525565063326795,0,0
1678525565065136505,0,0
1678525565066945933,0,0
1678525565068813363,0,0
1678525565070727782,0,0
1678525565072542472,0,0
1678525565074369595,0,0
1678525565076169104,0,0
1678525565077968704,0,0
1678525565079767383,0,0
1678525565081565971,0,0
1678525565083365310,0,0
1678525565085172665,0,0
1678525565086979339,0,0
1678525565089034386,0,0
1678525565090848934,0,0
1678525565093117738,0,0
1678525565094957144,0,0
1678525565096768347,0,0
1678525565098587444,0,0
1678525565100544105,0,0
1678525565102364334,0,0
1678525565104343937,0,0
1678525565106169567,0,0
1678525565107971592,0,0
1678525565109786731,0,0
1678525565111613824,0,0
1678525565113408965,0,0
1678525565115230768,0,0
1678525565117036930,0,0
1678525565119002457,0,0
1678525565120839007,0,0
1678525565122645591,0,0
1678525565124526387,0,0
1678525565127050989,0,0
1678525565129095055,0,0
1678525565131101269,0,0
1678525565132984248,0,0
1678525565139730887,0,0
1678525565146803909,0,0
1678525565148659877,0,0
1678525565150483723,0,0
1678525565152297060,0,0
1678525565154191651,0,0
1678525565156001350,0,0
1678525565157809757,0,0
1678525565159613615,0,0
1678525565161416471,0,0
1678525565163219788,0,0
1678525565165030670,0,0
1678525565166843335,0,0
1678525565168649848,0,0
1678525565170463505,0,0
1678525565172273274,0,0
1678525565174090027,0,0
1678525565175895269,0,0
1678525565177685492,0,0
1678525565179472027,0,0
1678525565181528346,0,0
1678525565183344257,0,0
1678525565185158425,0,0
1678525565186977432,0,0
1678525565189032078,0,0
1678525565190868378,0,0
1678525565192741899,0,0
1678525565194558832,0,0
1678525565196366297,0,0
1678525565198178241,0,0
1678525565200088794,0,0
1678525565201967074,0,0
1678525565203928973,0,0
1678525565205738202,0,0
1678525565207545737,0,0
