timestamp,device_0,device_1
1678526877327258867,0,0
1678526877329808687,0,0
1678526877331660698,0,0
1678526877333491529,0,0
1678526877335325025,0,0
1678526877337144786,0,0
1678526877338963243,0,0
1678526877340812739,0,0
1678526877342658559,0,0
1678526877344475203,0,0
1678526877346296987,0,0
1678526877348098212,0,0
1678526877349961735,0,0
1678526877351804959,0,0
1678526877353610553,0,0
1678526877355460349,0,0
1678526877357274509,0,0
1678526877359090191,0,0
1678526877360945658,0,0
1678526877362768374,0,0
1678526877364586451,0,0
1678526877366394499,0,0
1678526877368212676,0,0
1678526877370048386,0,0
1678526877371854641,0,0
1678526877373823072,0,0
1678526877375619788,0,0
1678526877377524619,0,0
1678526877379379185,0,0
1678526877381220457,0,0
1678526877383101222,0,0
1678526877385884062,0,0
1678526877388013508,0,0
1678526877390199250,0,0
1678526877398032828,0,0
1678526877404819587,0,0
1678526877406736562,0,0
1678526877408551834,0,0
1678526877410413002,0,0
1678526877412215940,0,0
1678526877414016694,0,0
1678526877415839621,0,0
1678526877417641477,0,0
1678526877419455175,0,0
1678526877421253505,0,0
1678526877423058096,0,0
1678526877424864081,0,0
1678526877426715200,0,0
1678526877428525221,0,0
1678526877430334862,0,0
1678526877432146958,0,0
1678526877433957571,0,0
1678526877435768905,0,0
1678526877437637748,0,0
1678526877439455053,0,0
1678526877441277588,0,0
1678526877443093701,0,0
1678526877444907731,0,0
1678526877446729134,0,0
1678526877448547491,0,0
1678526877450367191,0,0
1678526877452171022,0,0
1678526877453992796,0,0
1678526877455842412,0,0
1678526877457789262,0,0
1678526877459603803,0,0
1678526877461400499,0,0
1678526877463196524,0,0
1678526877464996416,0,0
1678526877466792061,0,0
1678526877468602554,0,0
1678526877470492798,0,0
1678526877472364716,0,0
1678526877474194294,0,0
1678526877476022119,0,0
1678526877477835948,0,0
1678526877479635941,0,0
1678526877481426436,0,0
1678526877483228733,0,0
1678526877485031891,0,0
1678526877486845410,0,0
1678526877488719333,0,0
1678526877490554652,0,0
1678526877492428113,0,0
1678526877494249006,0,0
1678526877496811951,0,0
1678526877499029603,0,0
1678526877501302500,0,0
1678526877503445652,0,0
1678526877505250504,0,0
1678526877507061978,0,0
1678526877508867140,0,0
1678526877510721756,0,0
1678526877512530044,0,0
1678526877514344794,0,0
1678526877516159596,0,0
1678526877517958456,0,0
1678526877519752868,0,0
1678526877521547170,0,0
1678526877523348085,0,0
1678526877525152416,0,0
1678526877527052197,0,0
1678526877529020327,0,0
1678526877531797247,0,0
1678526877533639620,0,0
1678526877535648818,0,0
1678526877543414699,0,0
1678526877550025315,0,0
1678526877551968629,0,0
1678526877553851469,0,0
1678526877555794932,0,0
1678526877557597069,0,0
1678526877559401851,0,0
1678526877561190783,0,0
1678526877562979464,0,0
1678526877564776110,0,0
1678526877566583317,0,0
1678526877568377739,0,0
1678526877570241352,0,0
1678526877572054179,0,0
1678526877573985781,0,0
1678526877575803547,0,0
1678526877577618098,0,0
1678526877579508010,0,0
1678526877581324263,0,0
1678526877583163039,0,0
1678526877584985704,0,0
1678526877586841783,0,0
1678526877588715205,0,0
1678526877590535827,0,0
1678526877592343974,0,0
1678526877594163975,0,0
1678526877596536641,0,0
1678526877598724948,0,0
1678526877601012021,0,0
1678526877603510023,0,0
1678526877605320446,0,0
1678526877607116080,0,0
1678526877608913618,0,0
1678526877610875908,0,0
1678526877612755331,0,0
1678526877614579530,0,0
1678526877616394941,0,0
1678526877618244667,0,0
1678526877620054228,0,0
1678526877621855082,0,0
1678526877623653052,0,0
1678526877625447193,0,0
1678526877627275569,0,0
1678526877629082735,0,0
1678526877630891836,0,0
1678526877632700986,0,0
1678526877634542026,0,0
1678526877636354883,0,0
1678526877638190914,0,0
1678526877639990436,0,0
1678526877641803945,0,0
1678526877643620027,0,0
1678526877645433004,0,0
1678526877647224642,0,0
1678526877649017892,0,0
1678526877650814628,0,0
1678526877652608800,0,0
1678526877654492991,0,0
1678526877656312060,0,0
1678526877658236007,0,0
1678526877661106264,0,0
1678526877662944919,0,0
1678526877664743739,0,0
1678526877666546227,0,0
1678526877668334909,0,0
1678526877670274485,0,0
1678526877672158887,0,0
1678526877674118472,0,0
1678526877677792257,0,0
1678526877679769535,0,0
1678526877681784093,0,0
1678526877689515248,0,0
1678526877697195236,0,0
1678526877699431603,0,0
1678526877701612817,0,0
1678526877703662662,0,0
1678526877705466522,0,0
1678526877707267126,0,0
1678526877709031421,0,0
1678526877710860439,0,0
1678526877712673557,0,0
1678526877714493026,0,0
1678526877716308578,0,0
1678526877718122217,0,0
1678526877719933772,0,0
1678526877721741970,0,0
1678526877723531462,0,0
1678526877725334110,0,0
1678526877727203313,0,0
1678526877728998446,0,0
1678526877730800583,0,0
1678526877732616657,0,0
1678526877734421138,0,0
1678526877736224918,0,0
1678526877738043425,0,0
1678526877739837978,0,0
1678526877741632932,0,0
1678526877743426562,0,0
1678526877745301827,0,0
1678526877747152576,0,0
1678526877748960614,0,0
1678526877750775014,0,0
1678526877752590345,0,0
1678526877754496148,0,0
1678526877756308825,0,0
1678526877758280863,0,0
1678526877760743187,0,0
1678526877762562346,0,0
1678526877764363941,0,0
1678526877766170817,0,0
1678526877768024883,0,0
1678526877769824034,0,0
1678526877771616412,0,0
1678526877773477029,0,0
1678526877775287853,0,0
1678526877777428650,0,0
1678526877779270191,0,0
1678526877781035087,0,0
1678526877782848405,0,0
1678526877784663126,0,0
1678526877786482796,0,0
1678526877788413135,0,0
1678526877790237203,0,0
1678526877792035343,0,0
1678526877793824996,0,0
1678526877796366921,0,0
1678526877798901091,0,0
1678526877801660898,0,0
1678526877803734428,0,0
1678526877805556843,0,0
1678526877807423832,0,0
1678526877809287034,0,0
1678526877811084052,0,0
1678526877812896278,0,0
1678526877814701480,0,0
1678526877816566976,0,0
1678526877818477909,0,0
1678526877820294774,0,0
1678526877822135033,0,0
1678526877824804579,0,0
1678526877827026370,0,0
1678526877829032643,0,0
1678526877836528663,0,0
1678526877843588638,0,0
1678526877845441731,0,0
1678526877847299083,0,0
1678526877849120967,0,0
1678526877850938633,0,0
1678526877852728857,0,0
1678526877854608170,0,0
1678526877856399367,0,0
1678526877858275553,0,0
1678526877861253572,0,0
1678526877863070227,0,0
1678526877864884998,0,0
1678526877866700810,0,0
1678526877868526461,0,0
1678526877870391096,0,0
1678526877872181742,0,0
1678526877874108043,0,0
1678526877875902175,0,0
1678526877877877478,0,0
1678526877879707427,0,0
1678526877881499565,0,0
1678526877883301151,0,0
1678526877885095003,0,0
1678526877887014561,0,0
1678526877888935753,0,0
1678526877890744282,0,0
1678526877892558492,0,0
1678526877894351351,0,0
1678526877896656699,0,0
1678526877898951227,0,0
1678526877901213844,0,0
1678526877903200189,0,0
1678526877905008818,0,0
1678526877906810905,0,0
1678526877908611459,0,0
1678526877910430247,0,0
1678526877912234107,0,0
1678526877914038087,0,0
1678526877915844341,0,0
1678526877917650876,0,0
1678526877919460477,0,0
1678526877921269347,0,0
1678526877923077585,0,0
1678526877924906923,0,0
1678526877926895182,0,0
1678526877928707839,0,0
1678526877930570860,0,0
1678526877932384088,0,0
1678526877934210951,0,0
1678526877936024520,0,0
1678526877937879637,0,0
1678526877939694899,0,0
1678526877941513476,0,0
1678526877943316435,0,0
1678526877945134041,0,0
1678526877946955975,0,0
1678526877948775394,0,0
1678526877950623417,0,0
1678526877952474757,0,0
1678526877954358077,0,0
1678526877956369971,0,0
1678526877958283779,0,0
1678526877960739060,0,0
1678526877962540616,0,0
1678526877964337162,0,0
1678526877966177662,0,0
1678526877968087472,0,0
1678526877970960804,0,0
1678526877972921210,0,0
1678526877975005360,0,0
1678526877983256448,0,0
1678526877990084034,0,0
1678526877991891351,0,0
1678526877993696032,0,0
1678526877995976904,0,0
1678526877998190378,0,0
1678526878000371682,0,0
1678526878002576670,0,0
1678526878004494786,0,0
1678526878006299358,0,0
1678526878008094401,0,0
1678526878010207396,0,0
1678526878011997139,0,0
1678526878013801680,0,0
1678526878015604729,0,0
1678526878017424199,0,0
1678526878019214483,0,0
1678526878021005108,0,0
1678526878022795863,0,0
1678526878024603130,0,0
1678526878026480579,0,0
1678526878028368878,0,0
1678526878030194239,0,0
1678526878032003068,0,0
1678526878033822748,0,0
1678526878035642518,0,0
1678526878037548331,0,0
1678526878039370295,0,0
1678526878041178663,0,0
1678526878042987694,0,0
1678526878044799399,0,0
1678526878046616654,0,0
1678526878048427597,0,0
1678526878050240134,0,0
1678526878052047841,0,0
1678526878053851712,0,0
1678526878055654679,0,0
1678526878057573767,0,0
1678526878059392846,0,0
1678526878061199001,0,0
1678526878063009844,0,0
1678526878064822390,0,0
1678526878066644585,0,0
1678526878068457352,0,0
1678526878070382371,0,0
1678526878072198995,0,0
1678526878074208905,0,0
1678526878076042492,0,0
1678526878077927615,0,0
1678526878079761452,0,0
1678526878081579859,0,0
1678526878083398217,0,0
1678526878085215954,0,0
1678526878087035302,0,0
1678526878088923151,0,0
1678526878090722362,0,0
1678526878092532804,0,0
1678526878094375908,0,0
1678526878096959002,0,0
1678526878099135887,0,0
1678526878101225757,0,0
1678526878103419785,0,0
1678526878105215901,0,0
1678526878107015122,0,0
1678526878108828259,0,0
1678526878110670061,0,0
1678526878112486155,0,0
1678526878114636730,0,0
1678526878116882195,0,0
1678526878118773510,0,0
1678526878120790133,0,0
1678526878128942545,0,0
1678526878135569131,0,0
1678526878137461569,0,0
1678526878139265880,0,0
1678526878141034202,0,0
1678526878142843433,0,0
1678526878144657352,0,0
1678526878146460691,0,0
1678526878148251897,0,0
